train/loss_epoch;epoch;;;;;
0.0007738023996353149;184;;;;;
0.0008063759887591004;184;;;;;
0.00031988698174245656;184;;;;;
0.00014610457583330572;184;;;;;
0.00028120557544752955;184;;;;;
0.0001963995018741116;184;;;;;
0.0013896023156121373;184;;;;;
0.00020755159494001418;184;;;;;
0.006668993271887302;185;;;;;
0.00017385761020705104;185;;;;;
0.00010817563452292234;185;;;;;
0.00031625424162484705;185;;;;;
0.0003824429586529732;185;;;;;
0.00028383260359987617;185;;;;;
0.0005616489215753973;185;;;;;
0.0001524637918919325;185;;;;;
0.0010700467973947525;185;;;;;
0.0003528358938638121;185;;;;;
0.00020617448899429291;185;;;;;
0.00025359110441058874;185;;;;;
0.0003135097213089466;185;;;;;
0.00028748466866090894;185;;;;;
0.0002594035759102553;185;;;;;
0.000196873297682032;185;;;;;
0.00020681758178398013;185;;;;;
0.029451848939061165;185;;;;;
0.003909662831574678;185;;;;;
5.617631541099399e-05;185;;;;;
6.144901999505237e-05;185;;;;;
0.0003742423723451793;185;;;;;
0.0004270324716344476;185;;;;;
0.00028497271705418825;185;;;;;
0.0004397197626531124;185;;;;;
0.0003546915831975639;185;;;;;
0.0008274982683360577;185;;;;;
0.0002708083193283528;185;;;;;
3.318499511806294e-05;185;;;;;
0.0002007809525821358;185;;;;;
0.000582158041652292;185;;;;;
0.0033921129070222378;185;;;;;
0.00030496044200845063;185;;;;;
0.00048007379518821836;185;;;;;
0.00041715032421052456;185;;;;;
9.971635154215619e-05;185;;;;;
0.0046411664225161076;185;;;;;
0.00012168491957709193;185;;;;;
0.0002862436231225729;185;;;;;
0.00031669792952015996;185;;;;;
0.004198103211820126;185;;;;;
0.0002645408676471561;185;;;;;
0.0009471402736380696;185;;;;;
0.009317911230027676;185;;;;;
0.00026468897704035044;185;;;;;
0.00013705871242564172;185;;;;;
0.0002753015432972461;185;;;;;
0.000148825318319723;185;;;;;
0.00015241210348904133;185;;;;;
4.2546260374365374e-05;185;;;;;
7.833534618839622e-05;185;;;;;
0.00029864563839510083;185;;;;;
0.0021403671707957983;185;;;;;
0.002848176285624504;185;;;;;
0.00034919308382086456;185;;;;;
7.149657176341861e-05;185;;;;;
0.0003230732982046902;186;;;;;
0.0002918472164310515;186;;;;;
0.0005778037011623383;186;;;;;
0.0007611527107656002;186;;;;;
0.00024548397050239146;186;;;;;
0.00019692466594278812;186;;;;;
0.0010181956458836794;186;;;;;
0.000365582323865965;186;;;;;
0.00019007154332939535;186;;;;;
0.00041329633677378297;186;;;;;
0.00026025192346423864;186;;;;;
0.001170885981991887;186;;;;;
0.0004821613256353885;186;;;;;
0.00013449302059598267;186;;;;;
0.00031683576526120305;186;;;;;
0.00028052699053660035;186;;;;;
0.000542736379429698;186;;;;;
0.00024994174600578845;186;;;;;
0.0002593216486275196;186;;;;;
0.0014738609315827489;186;;;;;
0.0007978120120242238;186;;;;;
0.00046457580174319446;186;;;;;
0.0003075776912737638;186;;;;;
4.658415855374187e-05;186;;;;;
0.00015727392747066915;186;;;;;
0.0003771915507968515;186;;;;;
0.00014926117728464305;186;;;;;
0.00041970604797825217;186;;;;;
0.00032969636959023774;186;;;;;
0.0017463132971897721;186;;;;;
0.0003196926845703274;186;;;;;
0.017878370359539986;186;;;;;
0.0006870200741104782;186;;;;;
0.0005329074338078499;186;;;;;
0.00024504377506673336;186;;;;;
0.00010715441021602601;186;;;;;
0.00016201006656046957;186;;;;;
0.0005068097962066531;186;;;;;
0.0028229039162397385;186;;;;;
0.00028990296414121985;186;;;;;
0.0002965297317132354;186;;;;;
6.233401654753834e-05;186;;;;;
0.004268563352525234;186;;;;;
0.0003978519234806299;186;;;;;
3.018340066773817e-05;186;;;;;
0.0012471426744014025;186;;;;;
0.0005448011797852814;186;;;;;
0.00022916847956366837;186;;;;;
0.00030795246129855514;186;;;;;
0.00016081683861557394;186;;;;;
0.007670918013900518;186;;;;;
0.0001380097382934764;186;;;;;
0.00029935871134512126;186;;;;;
3.943876799894497e-05;186;;;;;
0.00019320692808832973;186;;;;;
0.0005425417912192643;186;;;;;
0.0004157744988333434;186;;;;;
0.0007739346474409103;187;;;;;
0.00031487454543821514;187;;;;;
0.0003503214684315026;187;;;;;
0.0008902058470994234;187;;;;;
0.00023896941274870187;187;;;;;
0.000660764635540545;187;;;;;
0.0003124538343399763;187;;;;;
0.0002470754843670875;187;;;;;
3.402350193937309e-05;187;;;;;
0.00016766993212513626;187;;;;;
0.00020640165894292295;187;;;;;
0.00024735028273425996;187;;;;;
0.001042403164319694;187;;;;;
0.0001596916699782014;187;;;;;
0.00041774092824198306;187;;;;;
0.0007617500377818942;187;;;;;
0.0005314911832101643;187;;;;;
0.0001021944044623524;187;;;;;
0.0010853912681341171;187;;;;;
0.0004033562436234206;187;;;;;
0.00020531119662337005;187;;;;;
0.0007721735164523125;187;;;;;
0.00019740051357075572;187;;;;;
0.0025051867123693228;187;;;;;
0.0006270771264098585;187;;;;;
0.0001964980037882924;187;;;;;
0.00032776984153315425;187;;;;;
0.00031232545734383166;187;;;;;
0.0002122187870554626;187;;;;;
0.0002583611640147865;187;;;;;
0.0011691581457853317;187;;;;;
0.0005940848495811224;187;;;;;
6.846488395240158e-05;187;;;;;
0.00043830357026308775;187;;;;;
0.0004419301694724709;187;;;;;
0.0002174686233047396;187;;;;;
0.0004154852940700948;187;;;;;
0.0004865888913627714;187;;;;;
0.00015368001186288893;187;;;;;
0.0006166475941427052;187;;;;;
0.0001573320769239217;187;;;;;
0.0002035351935774088;187;;;;;
0.0007309123175218701;187;;;;;
0.01373790018260479;187;;;;;
0.00018616399029269814;187;;;;;
0.00018653756706044078;187;;;;;
0.00021320176892913878;187;;;;;
0.00014241458848118782;187;;;;;
0.00012534020061139017;187;;;;;
0.0002995505346916616;187;;;;;
0.004042837768793106;187;;;;;
0.0026692200917750597;187;;;;;
0.00022163121320772916;187;;;;;
7.555053161922842e-05;187;;;;;
0.000127055958728306;187;;;;;
0.0002454164205119014;187;;;;;
0.0010410782415419817;188;;;;;
0.0001414647267665714;188;;;;;
0.00012799756950698793;188;;;;;
0.00020026546553708613;188;;;;;
0.0006111358525231481;188;;;;;
3.571075285435654e-05;188;;;;;
5.837537901243195e-05;188;;;;;
0.00045389702427200973;188;;;;;
0.0002355172618990764;188;;;;;
0.0011040227254852653;188;;;;;
0.0006060273153707385;188;;;;;
0.0003190039424225688;188;;;;;
0.002026840578764677;188;;;;;
0.0003152364806737751;188;;;;;
0.00042751210276037455;188;;;;;
0.00021188976825214922;188;;;;;
0.0003281875397078693;188;;;;;
0.000237277738051489;188;;;;;
5.911914922762662e-05;188;;;;;
0.0004671475035138428;188;;;;;
0.0008773230947554111;188;;;;;
7.050912972772494e-05;188;;;;;
0.0001677236141404137;188;;;;;
8.83169996086508e-05;188;;;;;
9.064796176971868e-05;188;;;;;
0.004573274403810501;188;;;;;
0.00027590218815021217;188;;;;;
0.0008233824628405273;188;;;;;
0.0010540904477238655;188;;;;;
0.0006051681702956557;188;;;;;
0.00020411171135492623;188;;;;;
0.002232541795819998;188;;;;;
0.0003313775814604014;188;;;;;
0.00036288658156991005;188;;;;;
0.0006890650256536901;188;;;;;
0.00023257841530721635;188;;;;;
0.0001908605481730774;188;;;;;
0.0051060887053608894;188;;;;;
0.007331939414143562;188;;;;;
0.00026381193310953677;188;;;;;
0.00022002606419846416;188;;;;;
0.00021110230591148138;188;;;;;
0.00012002906441921368;188;;;;;
0.00977599062025547;188;;;;;
0.0002076145465252921;188;;;;;
0.00011195520346518606;188;;;;;
0.0004391344264149666;188;;;;;
0.00041595721268095076;188;;;;;
0.009997726418077946;188;;;;;
0.00037629989674314857;188;;;;;
0.00043825205648317933;188;;;;;
3.5607423342298716e-05;188;;;;;
0.007855606265366077;188;;;;;
0.00018385433941148221;188;;;;;
0.0002783727541100234;188;;;;;
0.0002485145232640207;188;;;;;
0.001854199101217091;188;;;;;
0.0013929104898124933;189;;;;;
0.00038707221392542124;189;;;;;
0.00028937426395714283;189;;;;;
0.0005344263045117259;189;;;;;
0.0011448634322732687;189;;;;;
0.03301442041993141;189;;;;;
0.00010923607624135911;189;;;;;
0.0007526955450884998;189;;;;;
0.00033042189897969365;189;;;;;
0.0004132615285925567;189;;;;;
0.010472733527421951;189;;;;;
0.0014485050924122334;189;;;;;
0.000564250978641212;189;;;;;
0.0011322360951453447;189;;;;;
0.0005555043462663889;189;;;;;
0.00028439390007406473;189;;;;;
0.0003426839830353856;189;;;;;
1.690832868916914e-05;189;;;;;
0.0004133696493227035;189;;;;;
0.0004631059127859771;189;;;;;
0.0011262536281719804;189;;;;;
0.0003542999329511076;189;;;;;
0.00021341942192520946;189;;;;;
0.0001839974574977532;189;;;;;
0.0013262185966596007;189;;;;;
0.0005847361171618104;189;;;;;
0.0005083979340270162;189;;;;;
0.0002717771858442575;189;;;;;
0.00018185973749496043;189;;;;;
0.00012116953439544886;189;;;;;
0.0005598904681392014;189;;;;;
0.00022038372117094696;189;;;;;
0.0006112002301961184;189;;;;;
0.00103127327747643;189;;;;;
0.00018819610704667866;189;;;;;
0.004625373519957066;189;;;;;
0.00027354146004654467;189;;;;;
0.00035401282366365194;189;;;;;
0.0008521010167896748;189;;;;;
0.0002407585270702839;189;;;;;
0.00018130849639419466;189;;;;;
0.00012386645539663732;189;;;;;
0.0008766651153564453;189;;;;;
0.024149999022483826;189;;;;;
0.00017835688777267933;189;;;;;
0.00015341315884143114;189;;;;;
0.000273408048087731;189;;;;;
0.00025735553936101496;189;;;;;
0.000927623244933784;189;;;;;
0.0004297034756746143;189;;;;;
0.005724047776311636;189;;;;;
0.00014997663674876094;189;;;;;
0.0003058650472667068;189;;;;;
0.00012349794269539416;189;;;;;
0.000154892448335886;189;;;;;
0.00024218384351115674;189;;;;;
0.00020288926316425204;190;;;;;
0.0001374989515170455;190;;;;;
0.00084367097588256;190;;;;;
0.00022680082474835217;190;;;;;
0.00011502641427796334;190;;;;;
0.00021414211369119585;190;;;;;
0.00020672123355325311;190;;;;;
0.00035529269371181726;190;;;;;
0.0005067001911811531;190;;;;;
0.00857990887016058;190;;;;;
0.0003503425105009228;190;;;;;
0.00034767022589221597;190;;;;;
6.425335595849901e-05;190;;;;;
0.00044610234908759594;190;;;;;
0.0006944671040400863;190;;;;;
0.001097904285416007;190;;;;;
0.0002314240555278957;190;;;;;
0.0009258127538487315;190;;;;;
0.0010463828220963478;190;;;;;
0.00034660822711884975;190;;;;;
0.00020001184020657092;190;;;;;
3.384017327334732e-05;190;;;;;
0.0001058353009284474;190;;;;;
0.00022701369016431272;190;;;;;
0.00041101203532889485;190;;;;;
0.0002678974124137312;190;;;;;
0.00018190781702287495;190;;;;;
0.00027597451116889715;190;;;;;
0.0009464131435379386;190;;;;;
0.00032591287163086236;190;;;;;
0.0005923364660702646;190;;;;;
0.00015931494999676943;190;;;;;
0.008965694345533848;190;;;;;
0.00047600531252101064;190;;;;;
0.0002516472595743835;190;;;;;
0.0002597629209049046;190;;;;;
0.001167583977803588;190;;;;;
0.00036801473470404744;190;;;;;
0.00032197352265939116;190;;;;;
0.00011023550905520096;190;;;;;
0.00048649226664565504;190;;;;;
0.00012031097139697522;190;;;;;
0.00029386571259237826;190;;;;;
0.00036474328953772783;190;;;;;
0.0014950798358768225;190;;;;;
8.582274313084781e-05;190;;;;;
0.00012567675730679184;190;;;;;
0.00045934796798974276;190;;;;;
2.163554381695576e-05;190;;;;;
4.155260103289038e-05;190;;;;;
0.0003257253556512296;190;;;;;
0.00046418351121246815;190;;;;;
8.66315676830709e-05;190;;;;;
0.0002528934273868799;190;;;;;
0.0031031747348606586;190;;;;;
0.003958269953727722;190;;;;;
0.0004751953820232302;190;;;;;
0.000220408066525124;191;;;;;
0.00022153415193315595;191;;;;;
0.00034294271608814597;191;;;;;
0.00013616649084724486;191;;;;;
0.00039838877273723483;191;;;;;
0.0008030321914702654;191;;;;;
0.00013020235928706825;191;;;;;
0.00028319162083789706;191;;;;;
0.0003000075521413237;191;;;;;
0.0002853328478522599;191;;;;;
0.00030697218608111143;191;;;;;
0.0004796189605258405;191;;;;;
0.0011882560793310404;191;;;;;
0.00020078374654985964;191;;;;;
0.00036021112464368343;191;;;;;
0.0002503767318557948;191;;;;;
0.00043536865268833935;191;;;;;
0.0002669885288923979;191;;;;;
6.28400593996048e-05;191;;;;;
0.0003202937077730894;191;;;;;
0.0001666777825448662;191;;;;;
0.0016152274329215288;191;;;;;
0.00028798356652259827;191;;;;;
0.00021996928262524307;191;;;;;
0.00017018377548083663;191;;;;;
0.00027441512793302536;191;;;;;
0.00024544144980609417;191;;;;;
0.00026327764499001205;191;;;;;
0.0002547354088164866;191;;;;;
0.00027642358327284455;191;;;;;
0.022451050579547882;191;;;;;
0.00037068017991259694;191;;;;;
0.0002524778828956187;191;;;;;
0.00029081106185913086;191;;;;;
0.00032019958598539233;191;;;;;
0.0005561526049859822;191;;;;;
0.0020463261753320694;191;;;;;
0.0004933684249408543;191;;;;;
0.00028757716063410044;191;;;;;
3.184872548445128e-05;191;;;;;
0.0003042960015591234;191;;;;;
0.00018185871886089444;191;;;;;
5.8890778745990247e-05;191;;;;;
0.00011813717719633132;191;;;;;
0.0001893622538773343;191;;;;;
0.00010271627979818732;191;;;;;
0.0003571532142814249;191;;;;;
0.00020426424453034997;191;;;;;
8.605785114923492e-05;191;;;;;
0.02614019066095352;191;;;;;
0.00039946328615769744;191;;;;;
3.328960883663967e-05;191;;;;;
9.579365723766387e-05;191;;;;;
0.00037442019674926996;191;;;;;
0.00040288016316480935;191;;;;;
9.078397124540061e-05;191;;;;;
0.03668283671140671;192;;;;;
0.00010177091462537646;192;;;;;
0.0003769545292016119;192;;;;;
0.0002217857982032001;192;;;;;
0.0001493296294938773;192;;;;;
0.000292420678306371;192;;;;;
0.00012031094956910238;192;;;;;
0.002913958393037319;192;;;;;
0.002463148906826973;192;;;;;
0.0010831626132130623;192;;;;;
0.007550549693405628;192;;;;;
0.0002218990703113377;192;;;;;
0.0002870176103897393;192;;;;;
0.000290543248411268;192;;;;;
0.00015352734772022814;192;;;;;
0.00017596017278265208;192;;;;;
0.00027702644001692533;192;;;;;
0.026239555329084396;192;;;;;
0.001364272553473711;192;;;;;
0.00017180807481054217;192;;;;;
0.0014506778679788113;192;;;;;
0.0002663065097294748;192;;;;;
0.00020675222913268954;192;;;;;
0.0013713861117139459;192;;;;;
0.00017986677994485945;192;;;;;
0.0006956771248951554;192;;;;;
0.0004219332186039537;192;;;;;
0.00031152472365647554;192;;;;;
0.0001964344410225749;192;;;;;
0.002563616493716836;192;;;;;
0.0003565000952221453;192;;;;;
0.000337316858349368;192;;;;;
0.001248651184141636;192;;;;;
0.0002954690717160702;192;;;;;
0.0006209466373547912;192;;;;;
0.00013997420319356024;192;;;;;
0.00018401196575723588;192;;;;;
0.0024452228099107742;192;;;;;
0.00020058370137121528;192;;;;;
0.0003204899840056896;192;;;;;
3.906711208401248e-05;192;;;;;
0.0009869792265817523;192;;;;;
0.0010490072891116142;192;;;;;
0.02024618349969387;192;;;;;
0.002597210928797722;192;;;;;
0.00020999742264393717;192;;;;;
0.0003238589852117002;192;;;;;
0.00032244145404547453;192;;;;;
0.0005859731463715434;192;;;;;
0.0004502041847445071;192;;;;;
0.0011984682641923428;192;;;;;
0.000202896015252918;192;;;;;
0.0001436802849639207;192;;;;;
0.001947249984368682;192;;;;;
0.0025076824240386486;192;;;;;
0.00510749826207757;192;;;;;
0.00041042506927624345;193;;;;;
0.0004080975195392966;193;;;;;
0.0029219218995422125;193;;;;;
0.0009502432658337057;193;;;;;
7.809728413121775e-05;193;;;;;
0.0002643530606292188;193;;;;;
0.0011203435715287924;193;;;;;
1.4040467249287758e-05;193;;;;;
0.00038109684828668833;193;;;;;
0.0002186487545259297;193;;;;;
0.00024137651780620217;193;;;;;
0.0002270516415592283;193;;;;;
0.001945727621205151;193;;;;;
0.0031940487679094076;193;;;;;
0.00025488436222076416;193;;;;;
0.0002630910894367844;193;;;;;
0.00028300858684815466;193;;;;;
0.000499811430927366;193;;;;;
0.0003834896197076887;193;;;;;
0.00016277225222438574;193;;;;;
0.0023802302312105894;193;;;;;
0.001552246743813157;193;;;;;
0.00287881912663579;193;;;;;
0.0002460078685544431;193;;;;;
0.0013865361688658595;193;;;;;
0.0006440033321268857;193;;;;;
0.0003390653582755476;193;;;;;
0.004264696501195431;193;;;;;
8.655331475893036e-05;193;;;;;
0.00033067900221794844;193;;;;;
0.00019163730030413717;193;;;;;
0.0003800121776293963;193;;;;;
0.0005549911293201149;193;;;;;
0.00023287588555831462;193;;;;;
0.00031838263384997845;193;;;;;
0.0004152451583649963;193;;;;;
0.0003015645779669285;193;;;;;
0.00032556289806962013;193;;;;;
0.0005476572550833225;193;;;;;
0.00039307939005084336;193;;;;;
0.000330850831232965;193;;;;;
6.392535578925163e-05;193;;;;;
0.0006893167737871408;193;;;;;
0.0007606723811477423;193;;;;;
0.0001295004040002823;193;;;;;
0.004596130456775427;193;;;;;
0.0002460372052155435;193;;;;;
0.0001697679836070165;193;;;;;
8.29537893878296e-05;193;;;;;
0.00034398341085761786;193;;;;;
0.00037430768134072423;193;;;;;
0.00018452662334311754;193;;;;;
0.0002744761004578322;193;;;;;
0.00013238255633041263;193;;;;;
0.00784912146627903;193;;;;;
0.00019085411622654647;193;;;;;
0.00010128909343620762;193;;;;;
0.0003263052203692496;194;;;;;
0.00021263828966766596;194;;;;;
0.00026354994042776525;194;;;;;
0.0004892582073807716;194;;;;;
0.00025000437744893134;194;;;;;
0.000331049261149019;194;;;;;
0.0005029599415138364;194;;;;;
0.0007379810558632016;194;;;;;
0.0008842720417305827;194;;;;;
0.00045130582293495536;194;;;;;
0.00019411886751186103;194;;;;;
0.0004803712363354862;194;;;;;
0.0003663587267510593;194;;;;;
0.00036213238490745425;194;;;;;
0.00031471741385757923;194;;;;;
0.0002198230940848589;194;;;;;
0.000330733775626868;194;;;;;
0.019731296226382256;194;;;;;
0.00041179629624821246;194;;;;;
3.0993352993391454e-05;194;;;;;
0.00031132163712754846;194;;;;;
0.00015848499606363475;194;;;;;
0.0002768612466752529;194;;;;;
0.0001299890282098204;194;;;;;
0.04472918435931206;194;;;;;
0.00013732886873185635;194;;;;;
0.0007503002416342497;194;;;;;
0.008883226662874222;194;;;;;
3.6626908695325255e-05;194;;;;;
0.00017477392975706607;194;;;;;
0.0003457989660091698;194;;;;;
0.0003236114280298352;194;;;;;
3.803717845585197e-05;194;;;;;
0.0003614996385294944;194;;;;;
0.002028524409979582;194;;;;;
4.6385961468331516e-05;194;;;;;
0.001495914882980287;194;;;;;
0.0002780506038106978;194;;;;;
0.00047263974556699395;194;;;;;
0.0002669965906534344;194;;;;;
0.0001265030587092042;194;;;;;
0.00010028547694673762;194;;;;;
0.004399735480546951;194;;;;;
0.020904257893562317;194;;;;;
0.00031077719177119434;194;;;;;
0.00015583059575874358;194;;;;;
0.00024990964448079467;194;;;;;
0.00014662198373116553;194;;;;;
0.0002292955614393577;194;;;;;
6.972276605665684e-05;194;;;;;
0.0002050609327852726;194;;;;;
0.00026017395430244505;194;;;;;
0.0008609321666881442;194;;;;;
0.001365520991384983;194;;;;;
0.0004340727173257619;194;;;;;
8.794895256869495e-05;194;;;;;
0.00027158530429005623;195;;;;;
0.00031556113390251994;195;;;;;
0.00045149162178859115;195;;;;;
0.0002914814103860408;195;;;;;
0.00020139860862400383;195;;;;;
0.00025800272123888135;195;;;;;
0.0006762683042325079;195;;;;;
0.00040129758417606354;195;;;;;
0.003732298733666539;195;;;;;
0.00021004071459174156;195;;;;;
0.0003985114744864404;195;;;;;
0.00105537218041718;195;;;;;
0.00015447037003468722;195;;;;;
0.0002770930004771799;195;;;;;
0.00028512399876490235;195;;;;;
0.0004078944621142;195;;;;;
0.00036007107701152563;195;;;;;
0.00013228977331891656;195;;;;;
0.00026977277593687177;195;;;;;
0.00043008875218220055;195;;;;;
0.0006849303608760238;195;;;;;
0.00047016527969390154;195;;;;;
0.0003491070820018649;195;;;;;
5.5860673455754295e-05;195;;;;;
0.0003692863101605326;195;;;;;
0.0003485236084088683;195;;;;;
0.0014941566623747349;195;;;;;
0.00035063258837908506;195;;;;;
0.0004340265295468271;195;;;;;
0.00390017032623291;195;;;;;
0.0003618741175159812;195;;;;;
0.0007231433410197496;195;;;;;
0.00018283104873262346;195;;;;;
0.00015601898485329002;195;;;;;
0.0003072165709454566;195;;;;;
0.00028667881269939244;195;;;;;
7.24377459846437e-05;195;;;;;
0.0005636117421090603;195;;;;;
0.0033108126372098923;195;;;;;
0.0001896530156955123;195;;;;;
0.00025530392304062843;195;;;;;
3.503451807773672e-05;195;;;;;
0.000222529997699894;195;;;;;
0.00023431540466845036;195;;;;;
4.443399666342884e-05;195;;;;;
3.066802673856728e-05;195;;;;;
